"","log_tau","logit_phi","logit_kappa","logit_psi"
"390",0.136101597330146,0.318302586217838,0.273170968784212,0.542743330761019
"391",0.117396968353481,0.283597602641089,0.245797324019735,0.466989439911727
"392",0.137577256877637,0.241688214856031,0.254627879117068,0.545031371346676
"393",0.137132854677235,0.294094776382692,0.266895846456255,0.484735091455544
"394",0.11327339827427,0.239255969542483,0.208145279811538,0.496747231132946
"395",0.135763473996159,0.250857831800908,0.234130636942575,0.554670059495756
"396",0.122187428799024,0.236703248170951,0.229800549628431,0.402111598626762
"397",0.131152692092203,0.299470160686679,0.277216003846639,0.461296114882487
"398",0.1041340031632,0.224914327069093,0.19677726459363,0.422554165552845
"399",0.0992717532704544,0.298928960216268,0.193021937174695,0.400353432791023
"400",0.124516244297493,0.256299536135458,0.248521785910469,0.449781141127507
"401",0.103683665891478,0.271170052423415,0.230703265380531,0.35820395700376
"402",0.102001894106362,0.414814288215577,0.237574582450819,0.399777883384121
"403",0.108524418421232,0.274534824314865,0.24060194827755,0.375913915354754
"404",0.146397730981952,0.280523756137028,0.263574201168616,0.54079857517504
"405",0.112024177908486,0.267925107619672,0.206205228665873,0.403564820484705
"406",0.119643769481891,0.303176179786268,0.243846309777368,0.429221053798311
"407",0.128389795833435,0.271002314531596,0.254973315997057,0.467650106605436
"408",0.115090388346929,0.267604607013502,0.215762049745313,0.419095729612899
"409",0.128453850083565,0.31979720475853,0.27444773197216,0.547040772229879
"410",0.123821010724927,0.251490754772069,0.230154717708345,0.400352850154793
"411",0.111964486416152,0.264371147984513,0.234615829910562,0.41623418618976
"412",0.117947970987052,0.247858351021347,0.213118281218317,0.465712271481934
"413",0.151419056008788,0.243606663001762,0.282644223489645,0.500335579548698
"414",0.0961348188287903,0.368403129013464,0.219714590383186,0.383502899422494
"415",0.104638349319589,0.3199829281527,0.216414138308193,0.377488875798966
"416",0.119713681408145,0.393971659148088,0.292299214492424,0.411950023295033
"417",0.125316901902832,0.261678441995435,0.223838009242441,0.462129189174694
"418",0.108588564488442,0.367789394136415,0.259375696536779,0.43528210460664
"419",0.0895471442000495,0.317212349098343,0.192361364821583,0.350348438782005
"420",0.11213278116718,0.284640288568238,0.240781173837932,0.395368337244409
"421",0.0208149352534245,0.0233932279661308,0.0226874681137388,0.0233244488893109
"422",0.0246703590748207,0.0281932655621742,0.0268833581297202,0.0280957561185196
"423",0.126190622154011,0.381925326876198,0.287331745816331,0.530993817719758
"424",0.121682377166824,0.287373445586026,0.250872927123671,0.473950929721827
"425",0.113449706923466,0.343671965644885,0.284214865745816,0.466633034899251
"426",0.111127289996457,0.248244778062518,0.208089029691084,0.392903462026093
"427",0.10193648237538,0.293790857083562,0.21804269819275,0.341896914604061
"428",0.108409717482682,0.27759959179765,0.193185108050481,0.448624406763263
"429",0.138723536814122,0.276549285902134,0.268308292326835,0.509479330320826
"430",0.11722769804975,0.223692299665568,0.204408251563973,0.483390070126979
"431",0.10291301598585,0.292993209007216,0.235644755712473,0.353348989228023
"432",0.127308547630463,0.241844452739502,0.237389276211944,0.424725849644943
"433",0.126726789584857,0.468716306108055,0.284549491106009,0.470025601225079
"434",0.132877570708376,0.241487319600067,0.220808289986053,0.539412520562962
"435",0.153059783794986,0.257756134777409,0.270790432328095,0.515509617516219
"436",0.113078050938105,0.293758287335082,0.235837135325521,0.427145813866692
"437",0.130626681083722,0.23950510777214,0.230129330730748,0.482663185510109
"438",0.119315435950268,0.258387656612998,0.224885723775951,0.438935417494969
"439",0.121774923553058,0.210255959621905,0.210127403271237,0.486946508700002
"440",0.167974598614594,0.287439614529928,0.309039978747822,0.553856808958758
"441",0.110538019683054,0.331377720356815,0.252121775013188,0.406237334105025
"442",0.0730574075018609,0.0251596449553207,0.082625620428097,0.347279448135655
"443",0.122935964945043,0.232280041284872,0.216944683726046,0.428846747577273
"444",0.120926436535165,0.234341808199487,0.220741423486791,0.425227287081343
"445",0.13998320372227,0.322107085469612,0.270858933561124,0.470936370349071
"446",0.0865424333490462,0.52784892526962,0.217023965879633,0.355140144023899
"447",0.100322113404071,0.258091006198277,0.210367663212133,0.362601629453244
"448",0.121336418323102,0.222155690774063,0.222972620635656,0.48284246546882
"449",0.114267628307174,0.377790301717916,0.239583804259384,0.430211675472466
"450",0.113804564701144,0.253108884971693,0.20356674106958,0.434163132834671
"451",0.140810816722868,0.267526755533406,0.262475621859378,0.518284298430708
"452",0.12804115007279,0.29892994452923,0.250577181515426,0.44238858357097
"453",0.105243208750748,0.285760744872418,0.234570053564754,0.429107364425433
"454",0.109843297518057,0.294103654163548,0.220769084695538,0.392676105610944
"455",0.10544715242141,0.284145035198172,0.212983767377505,0.3785500152149
"456",0.101597391198256,0.304665577387938,0.209391263595903,0.422015159785563
"457",0.0987512507747221,0.305950592612401,0.204081096017107,0.380546064461501
"458",0.146821818624177,0.203764624918744,0.242612887266237,0.629578935047603
"459",0.0903045592336168,0.464559270466805,0.181879849756085,0.357010664909904
"460",0.00988630896219375,0.010213488347275,0.0101220116792744,0.0101802650926492
"461",0.128351763166261,0.251426211357621,0.250787461844343,0.449747023819588
"462",0.104801423326471,0.275773611739414,0.202036092230337,0.438853380696042
"463",0.121257263385711,0.291440253713489,0.250359750479651,0.429953386335687
"464",0.104531418178329,0.243675050609492,0.20209311596818,0.405804459691208
"465",0.107243455376739,0.24465681282673,0.204205958338883,0.406086878482332
"466",0.126567790575859,0.261030232105913,0.240712038045217,0.469592402838974
"467",0.166182069628171,0.251195868128243,0.313225294873235,0.556682824204322
"468",0.0168967271515349,0.018500425118091,0.0181115342166824,0.0183917570784342
"469",0.129786233202046,0.274689731631784,0.231557011778232,0.493061216544417
"470",0.131703836369868,0.222931562770527,0.238296682366834,0.491168824294866
"471",0.126684183860082,0.301160798910138,0.283497187698088,0.474535340556707
"472",0.109645610995794,0.408993109018532,0.25895631065791,0.389884130225567
"473",0.104296322035694,0.348899330836927,0.214403304170877,0.358452440412492
"474",0.112424504970664,0.274166694030395,0.221573721136277,0.414341875669188
"475",0.1135360262202,0.391841689252486,0.252076671209463,0.41660781372527
"476",0.0988233758532801,0.393987985356069,0.236534634485158,0.40905742653728
"477",0.109169716082081,0.32796836227416,0.247225903740667,0.398730466399501
"478",0.113399015631507,0.249815437494509,0.227334852542326,0.479146630216713
"479",0.149851457434392,0.301927524576428,0.289314571364831,0.584405313028732
"480",0.111193352958799,0.286896075001145,0.230777198883227,0.472608113344047
"481",0.119940079872238,0.332686834675231,0.282207829707754,0.423538954682513
"482",0.0954153357780123,0.286845499763575,0.211299931056547,0.346957781024953
"483",0.122567250829803,0.267364254930819,0.254475586234093,0.406522327991807
"484",0.109313738421118,0.321581974486111,0.228468476455084,0.357320672761484
"485",0.100788674441796,0.239203955149596,0.199006807498301,0.437318231305949
"486",0.117821750783276,0.236328000375817,0.223233825003796,0.494973348654305
"487",0.120775873089055,0.281064709006722,0.25532831453485,0.457363114302145
"488",0.104941536813033,0.297174963498124,0.236941548899626,0.409243545432231
"489",0.105717399766561,0.284157848643638,0.213063028554874,0.349712657618655
"490",0.128442206272916,0.348605750027955,0.270486804241267,0.517176634764856
"491",0.0856391696112279,0.524932937656494,0.272283644386691,0.369899655328606
"492",0.141520505948912,0.336396331847992,0.262104987783205,0.459964297920581
"493",0.109164344769831,0.358597048797204,0.250518478076751,0.410329230981835
"494",0.121373631640147,0.377081803414913,0.262333269902143,0.575948963325539
"495",0.110774747779922,0.24226751795186,0.228782948072676,0.394284101138776
"496",0.0960452109815823,0.283465850016969,0.216286807897826,0.32261255385371
"497",0.114170847755902,0.276209408253468,0.222777913070487,0.42672446050537
"498",0.157626600065013,0.220915507140082,0.257676930775402,0.644081102585147
"499",0.0781294977030515,0.00970068806132075,0.0799710383933181,0.46916795801983
"500",0.118207805652087,0.260140867351658,0.237034172887618,0.458952765691714
"501",0.0772720725936981,0.482442746652581,0.190367999866543,0.501633479407253
"502",0.131631640905393,0.267019558767601,0.226656238476356,0.468729528800339
"503",0.105051688438723,0.326846906475703,0.277354982868633,0.475767336998107
"504",0.106559510624131,0.376550125618386,0.230801227313814,0.356623714712658
"505",0.109309120319546,0.245071872058691,0.22199118124742,0.373814862891149
"506",0.129311403629984,0.218865620220524,0.234423810884202,0.458662644666374
"507",0.00615127062827949,0.00622843245122584,0.00618634395480641,0.00619486286889934
"508",0.0988143474221081,0.361995102114151,0.220811839368428,0.395080569113961
"509",0.129358041333626,0.243613713767978,0.227311601786773,0.488283737468192
"510",0.107981588074731,0.258250848375728,0.210004382507625,0.382599309974859
"511",0.0985484770474542,0.515668317972256,0.253490110141017,0.420021430093622
"512",0.0993881999847756,0.25090599080846,0.199346709858758,0.362683645458549
"513",0.115046469341116,0.256975368115561,0.228358206160564,0.410794166498817
"514",0.109459882668321,0.252862086732223,0.190518737425745,0.450615967591354
"515",0.123377384666672,0.254381800307344,0.235069621158694,0.492763094762572
"516",0.132446374384359,0.312662559398153,0.270672893917458,0.486272690882486
"517",0.100483087756911,0.30580199236965,0.223881342538238,0.415041834882073
"518",0.11652310047532,0.366464456677959,0.286201179830222,0.426527648064625
"519",0.119858255885013,0.351886484272666,0.275563069868918,0.450338550551204
"520",0.0874062537324579,0.57456865290276,0.233071436867943,0.327798495133294
"521",0.117834297761366,0.192772278622237,0.192243530790681,0.465120790678773
"522",0.100012232937983,0.341632848099933,0.248485323483006,0.379866494308062
"523",0.10940132445538,0.345623213112339,0.230801579564149,0.396281301105508
"524",0.132487716110301,0.281082752841283,0.254676015594232,0.459510929323203
"525",0.130464010401328,0.247302806822076,0.222308962479795,0.550021676001733
"526",0.106521474947022,0.245047251762464,0.207501718683081,0.419677380905676
"527",0.105510771347281,0.306498762664382,0.222464777803571,0.435109874561299
"528",0.129268553502291,0.314011059496441,0.262113061678272,0.438374550297492
"529",0.121363679937146,0.281259061036799,0.231205722622779,0.424912197715433
"530",0.00791237124532911,0.00805148906138026,0.00799088394901176,0.00801058717476905
"531",0.114366953790028,0.278734144356355,0.235710840178844,0.425269337581107
"532",0.119047771658141,0.273856359582808,0.244899263428631,0.464602851568375
"533",0.127955717068277,0.259180435657697,0.233188084744139,0.533931317507672
"534",0.113047905183583,0.347400261637818,0.244894535004423,0.393581638866821
"535",0.0923764909655713,0.387142545457508,0.21398241899803,0.362966433109582
"536",0.0804090649673777,0.0185370320766244,0.0848550797622703,0.0184517645867812
"537",0.116142153794494,0.381264125557815,0.274923774069977,0.439807703770231
"538",0.128609368205561,0.290472673629772,0.234096097362813,0.447411379999578
"539",0.117105401066488,0.301820384512646,0.219390700089445,0.441503900239288
"540",0.105595707802922,0.407930091588494,0.258888014450546,0.409927382121296
"541",0.122876391589094,0.262554967224517,0.22079280547567,0.540113112860768
"542",0.111182117711588,0.342599587300687,0.247944328797393,0.409367807080217
"543",0.134340062161043,0.248251947677617,0.233242420501481,0.480324933037954
"544",0.100511150199058,0.331011573017548,0.217483616058606,0.478464049169603
"545",0.0965412108391233,0.225934593832708,0.172574117924419,0.381670913384558
"546",0.1156188759112,0.23518006422397,0.19666677578288,0.475863835580321
"547",0.106245942640098,0.282324710153685,0.223360439072311,0.423702502841576
"548",0.162917578671473,0.233832417171326,0.263615356085183,0.778555365346796
"549",0.109727550127531,0.267814458499636,0.210593397138751,0.386058310408956
"550",0.136051113008902,0.216931256881524,0.243234319489992,0.481210335245178
"551",0.113514155038314,0.236828889454747,0.189640975305976,0.426426619560989
"552",0.0876787776330569,0.368399195713887,0.202205137377219,0.34186001633158
"553",0.0134450036203971,0.0140435022480548,0.0138166476782909,0.0139927762278547
"554",0.090780004666942,0.424685856012457,0.232962353725445,0.30808887037403
"555",0.109214934692588,0.306274001004061,0.215390716983059,0.357410784516327
"556",0.102975813200546,0.279369908715127,0.200615178816531,0.393362208056278
"557",0.106000209754165,0.353220440385216,0.212055982400747,0.376641828098804
"558",0.134062400798528,0.225313196222807,0.232687781437082,0.48127374448867
"559",0.0935908336617296,0.325342085630257,0.21021857278442,0.363662612728593
"560",0.14183258577713,0.19555090181487,0.22871252142516,0.50361498593571
"561",0.126242599167561,0.272013288779716,0.260374996964064,0.496550451423468
"562",0.123152785734443,0.277774858401801,0.241292255638072,0.467143689496246
"563",0.108567090038939,0.439508632739593,0.277524681593536,0.381749952296668
"564",0.13043094116055,0.212725592504611,0.224850583056656,0.498256130986513
"565",0.131082849110232,0.272613307016709,0.250356376826629,0.46038591913434
"566",0.162404463653279,0.25860459608817,0.291202677818636,0.866157471157295
"567",0.0936654877101514,0.280923951911964,0.188447308501021,0.355003949214593
"568",0.135135236687904,0.245347304138691,0.25982657922992,0.537869701329911
"569",0.126061597944172,0.25463933497201,0.223485558951428,0.448173736186182
"570",0.120053216970985,0.288052735315939,0.227555962361601,0.48599213480366
"571",0.116813995564847,0.228817050699072,0.217538574131897,0.501949087512368
"572",0.116418304987514,0.353248588102132,0.243202343039212,0.404224154528607
"573",0.151669031403947,0.204379034996396,0.237163865808214,0.745255028728311
"574",0.11689463163503,0.21223744624543,0.19520330218171,0.470042918867357
"575",0.145364791753431,0.285015581543162,0.282583481746315,0.481863934894979
"576",0.127200802881424,0.295895678282797,0.240262267971826,0.429491715142747
"577",0.128065365256788,0.357071441608833,0.251536414637125,0.488567510799734
"578",0.10393443327774,0.321742078661061,0.244321191101124,0.382527517440953
"579",0.104404446558384,0.28489482535003,0.207785268562077,0.38549995303922
"580",0.130001208668697,0.206212086531715,0.215320909604388,0.580746816852486
"581",0.155806608286552,0.353932348613797,0.302091426607217,0.545669859945624
"582",0.115220887429632,0.49034737946203,0.310449901705433,0.42074427108276
"583",0.122801901384969,0.298789698226037,0.261478864905124,0.407058567704086
"584",0.111475174789944,0.240157964121423,0.212680829335784,0.363953169677217
"585",0.123979965369125,0.25267404822875,0.248464091312554,0.437653919772135
"586",0.0978227711356498,0.263041960389262,0.192040921056299,0.353451118517256
"587",0.109676736218758,0.232805311582377,0.199710747551385,0.413613646856059
"588",0.113426718218991,0.291064053991447,0.238190295192327,0.413723172093624
"589",0.108725159766124,0.33417949209957,0.235233273470705,0.404855189232888
"590",0.131384463009921,0.200514380251128,0.217788203384866,0.502805770409299
"591",0.126419394292808,0.339871893079767,0.276822023637838,0.499237800021179
"592",0.0973091460489781,0.384965574847706,0.262318267779968,0.419637461432789
"593",0.137314675606671,0.276315273769361,0.238878068102254,0.569972826311927
"594",0.115783334955843,0.206764391802875,0.189744990368778,0.497895958267935
"595",0.10492490311436,0.316885298846496,0.246169609560476,0.404165798965832
"596",0.140006550145561,0.302345974476655,0.273129653420572,0.492203072747717
"597",0.158163898108197,0.231903798268799,0.273595290571104,0.566759006388737
"598",0.123341914364846,0.38571847794236,0.295126368738314,0.441864779005593
"599",0.100687697953003,0.278291908242539,0.194389315396591,0.370459107025874
"600",0.159570390437155,0.203349627533017,0.248945404316887,0.582431401740071
"601",0.0140458200000272,0.0149322625295503,0.0146651814633451,0.0148672362860286
"602",0.0947048790256275,0.281484542118436,0.181652546218227,0.368040491897887
"603",0.132559957510913,0.237144263956871,0.238987220720472,0.521531389960856
"604",0.10132312386603,0.238073617405554,0.18814303693202,0.371420093935764
"605",0.122847661766374,0.289649461997554,0.228278317143312,0.523582074314613
"606",0.117879267980936,0.287485483183322,0.225723310378833,0.431978100401178
"607",0.107625995443121,0.300265899727879,0.232233507447183,0.401364344414273
"608",0.156605315014238,0.259504304717357,0.282755689665115,0.601118364426336
"609",0.113353426541639,0.288067374868013,0.241870401816005,0.384425773623582
"610",0.0950008342186103,0.279256040212666,0.204885773062407,0.363611990207108
"611",0.162627436944182,0.237331566170759,0.263606320984226,0.638625360652869
"612",0.116893103427174,0.272964790574251,0.246223868352198,0.469606946720582
"613",0.0898873312389206,0.468274796292976,0.277146939261616,1.08204966894559
"614",0.107790700193792,0.303893765764279,0.223345702017741,0.424602419068116
"615",0.128862506137747,0.218367866209195,0.213900017227843,0.498557797272701
"616",0.107505765399687,0.263871275431541,0.212420746173685,0.453391709356294
"617",0.111825034274869,0.337619107504703,0.251868137989615,0.427728753272415
"618",0.0959394817043853,0.312473031103087,0.210710106089788,0.341433074357121
"619",0.100449294526577,0.316297219159837,0.220988558763108,0.426072851335945
"620",0.137318798923695,0.282251696598292,0.272452434028037,0.470107347866104
"621",0.117856402001148,0.309518262873244,0.231786391958914,0.402406151925353
"622",0.112172577287482,0.252415384016446,0.190960899238944,0.537093686395157
"623",0.0987849654718307,0.281310286445119,0.220081650261743,0.373288274417773
"624",0.125949820863088,0.263865906315436,0.227880748541978,0.472995735932996
"625",0.0960717529893134,0.254903443992582,0.186156559628053,0.369308096634542
"626",0.135167475877046,0.358362410995836,0.265460295474724,0.478465345349864
"627",0.120549789861051,0.208350457428244,0.203541977319424,0.655544471142535
"628",0.11557094621804,0.267823461429382,0.225404879067003,0.452895178178785
"629",0.164124449388146,0.228499980867265,0.272480642534861,0.65978174094027
"630",0.0117010785331542,0.0121204533290725,0.0119769775268634,0.0120676800117451
"631",0.140799508493821,0.246144578125357,0.255651231546298,0.673485110258331
"632",0.127435457826393,0.255041754882759,0.247440739024039,0.461161533521335
"633",0.105742939784208,0.297982488985496,0.232800856734918,0.343726730195146
"634",0.128192845233104,0.311703767112707,0.26848649075247,0.492183109949842
"635",0.129398786891055,0.264809908038717,0.24092726508068,0.496171620832918
"636",0.0137042407147794,0.0144610671303961,0.0141640088609289,0.0143527075447892
"637",0.125116596290648,0.248157628868922,0.226501731417563,0.42562321700858
"638",0.147449757133181,0.295517298893304,0.263101160785076,0.57662354216276
"639",0.10015809208155,0.294839410390239,0.202095425036354,0.396454412785346
"640",0.101145113287601,0.397205488943744,0.244763487524281,0.373816295542859
"641",0.089240426854409,0.258376135286174,0.189512158090546,0.309527733731224
"642",0.13864376443184,0.329785259715762,0.289247961529788,0.462673478427154
"643",0.103591776144432,0.0857249688833593,0.157970460816388,0.586885324762529
"644",0.115727473966393,0.304546245819912,0.22888738810546,0.449529892223652
"645",0.137179785416953,0.406404666956552,0.33899424380848,0.459294570165346
"646",0.108410531070902,0.22158901681377,0.199920960753027,0.370891401162937
"647",0.129209912313022,0.284207894195267,0.251939726846153,0.469113870571327
"648",0.109029624299546,0.240614133079217,0.197764927789693,0.466292132127702
"649",0.14416414112434,0.261175983903971,0.268122975108472,0.613297556138856
"650",0.158459324597303,0.262731510380799,0.271100675691589,0.570894414379642
"651",0.112774919305816,0.278193068058724,0.228512435780064,0.421915441923957
"652",0.13633409344537,0.295342354874679,0.268485299191567,0.426230376827654
"653",0.12766814138292,0.350945614622849,0.26935535994219,0.445636401987158
"654",0.114824551657354,0.222015294567117,0.18564600479655,0.454735374913334
"655",0.0863844131810837,0.36745992292372,0.223141208398552,0.309024969636292
"656",0.0985119669742966,0.0110560087237096,0.0996632187226579,0.0110128502165244
"657",0.10063871866702,0.277060835087059,0.199908557413079,0.417951389541067
"658",0.127912177777404,0.241904172093353,0.244573125374665,0.432084957436416
"659",0.115393584938894,0.394101058813973,0.262484279160876,0.406449813095014
"660",0.122399393269792,0.30352697858769,0.224768906814657,0.489963625764392
"661",0.137537739458449,0.23493858904802,0.240938145726791,0.556998005005554
"662",0.115903287594718,0.245939470900548,0.227397752769565,0.396268818626823
"663",0.106792307302011,0.293823218401989,0.235362821862952,0.405500615709547
"664",0.116569197968948,0.285730177854918,0.245701181574739,0.403205688150778
"665",0.11357742938577,0.281230980575361,0.236202376855509,0.400875578445767
"666",0.0968751574018608,0.316995235455987,0.213620281882263,0.356185949655201
"667",0.0983991050390968,0.329102224461303,0.22670061494357,0.440404341768169
"668",0.130493410074035,0.292729509795553,0.260369903622961,0.439924536079978
"669",0.126866223917977,0.378039058016228,0.256284549628929,0.485003655728125
"670",0.110497411279164,0.261822697297497,0.202465907060001,0.411055243463656
"671",0.0990209908527761,0.31060344377145,0.196453427876792,0.363123884942404
"672",0.106411727171778,0.260764095871838,0.204122402128126,0.381390628134882
"673",0.110034817622911,0.277027672879508,0.218009522855695,0.399780590152592
"674",0.110337351952066,0.241325933833693,0.203223069796813,0.411436050405398
"675",0.10685894912844,0.332924812652694,0.260428226706263,0.385721556297482
"676",0.130995205122359,0.257992462832447,0.251414030979105,0.446194075781637
"677",0.13556192938597,0.276661942964128,0.272080003159221,0.506658847051861
"678",0.0133854277658,0.0140292498436224,0.0138203448851428,0.0139722783711205
"679",0.008640339845679,0.00880051730450132,0.00871884908118765,0.00875579181645508
"680",0.108643957972949,0.437857260340914,0.321060561141032,0.343349019217654
"681",0.00694871059932039,0.0070602055304926,0.00700990308447575,0.00702255330481621
"682",0.0889049643440676,0.0145801773040378,0.0917655194585783,0.0144962061709329
"683",0.0903807022887811,0.485579391112514,0.243896391656826,0.369660686702125
"684",0.107604355141178,0.278231636773178,0.220896550667285,0.351337885721147
"685",0.115806599236838,0.208454099233585,0.186651682914263,0.461412045121258
"686",0.142813454042806,0.264373258031346,0.266398138460007,0.484590314645695
"687",0.12060694492275,0.441378138604723,0.325656114096355,0.445733364875342
"688",0.108343632151979,0.267272222129645,0.223109119610835,0.394703734978275
"689",0.112805881850861,0.298901843379461,0.23646035020982,0.395914793077839
"690",0.0960483262761905,0.285382962613283,0.209141552979242,0.393457669699872
"691",0.116309575383939,0.323042769314712,0.267800598271364,0.415357511889674
"692",0.103263008520596,0.371707486897067,0.249099150097024,0.438478438891532
"693",0.00772881093920042,0.00788999248813084,0.00784621315673247,0.00786711637205795
"694",0.106027509031452,0.311758374360521,0.22610067193668,0.402158685176064
"695",0.162462315822806,0.346322007696374,0.344500941667519,0.523922369400788
"696",0.00634158547048004,0.00643087489252277,0.00639171783208398,0.00639930740395706
"697",0.110108988890507,0.437996580706007,0.277726761173494,0.375388057386944
"698",0.139384147614568,0.213389322809062,0.224367105351434,0.57009904790164
"699",0.112803988357414,0.271905683901241,0.246302203990079,0.380674193650331
"700",0.109011669265347,0.377817665055293,0.234238830516768,0.360758264866708
"701",0.158060274488286,0.243045749687609,0.27288452937702,0.615829838693037
"702",0.1634411871829,0.236150930854118,0.274675060851312,0.590448658983017
"703",0.09573218020219,0.3178078750808,0.210325094498908,0.346645986412697
"704",0.119930427420367,0.324545592174916,0.237881399416262,0.427543143649438
"705",0.105617509528366,0.327145037489311,0.243777738516308,0.417931884364535
"706",0.112319653843178,0.337069568881705,0.241646985511579,0.429612622135958
"707",0.113770502261533,0.247145108607278,0.21386720606703,0.437809487606577
"708",0.115544145358641,0.250034157371886,0.212337529376615,0.402612698287772
"709",0.141273661535795,0.216182515927999,0.222616237379461,0.502207397245562
"710",0.130822534112257,0.21091940254215,0.216602838800976,0.584145822260151
"711",0.110009904961534,0.276319577375992,0.215901267391123,0.382959009273086
"712",0.0962799691817122,0.396970261978054,0.225398317507768,0.452688550790818
"713",0.0972447443759377,0.503859004217899,0.228614016351364,0.409487212672557
"714",0.234449575766675,0.650703571579167,0.509120708769626,0.611225015537836
"715",0.105271755523511,0.398307074739292,0.246053950271739,0.383609183432947
"716",0.0945646945664263,0.307187203391876,0.194596967224542,0.339470938502344
"717",0.104039263823957,0.23246781785532,0.212390690881964,0.388913687307136
"718",0.0999516542524906,0.312472887611421,0.225279357958217,0.410413241587012
"719",0.123584550480224,0.278055578539569,0.246798678288272,0.499751831232709
"720",0.111107066340763,0.352404020873516,0.250703017661315,0.383674589987979
"721",0.120314288913548,0.240164226535529,0.210339051002765,0.514577542902495
"722",0.114135742226187,0.306918028875943,0.262628759268499,0.423401130883026
"723",0.128694042364643,0.285538721918649,0.25981367312989,0.481329556950663
"724",0.113476613561615,0.281741249949761,0.215495586334706,0.439882705880658
"725",0.117843741412101,0.239814551159496,0.218135126546469,0.446499303311654
"726",0.104762972869228,0.322990866902316,0.215116051199749,0.404068597340143
"727",0.118085223286169,0.301259728545012,0.230858822494533,0.448702361987909
"728",0.107714337981187,0.333952541724982,0.238748323433985,0.313466875709001
"729",0.125062248836943,0.241329074000203,0.238361488236504,0.470357345531344
"730",0.111532355912598,0.316598634139633,0.242218397204652,0.397317859606763
"731",0.143227388735528,0.334552128980184,0.305765840847509,0.520579942059848
"732",0.106091331616476,0.245171105742062,0.207720476238433,0.384100582821228
"733",0.131119938066544,0.200014241258123,0.214292173286977,0.548859646667184
"734",0.144043688558351,0.304690571686215,0.27187299992952,0.657540312650834
"735",0.117546929062665,0.258270420942875,0.215696314078525,0.453932295970162
"736",0.101614722230397,0.340727342528132,0.216419107132466,0.384727843955564
"737",0.107072834178709,0.239891207714643,0.19889416503485,0.422746900198689
"738",0.122567165710034,0.233911874185474,0.211054130463386,0.434570960120691
"739",0.143695297474192,0.264805533572866,0.246006367771302,0.553649911119418
"740",0.113687281320832,0.323932384095421,0.303346676909734,0.437384527969883
"741",0.13671446596185,0.21535283090221,0.232495873214092,0.56115298302439
"742",0.111383755011456,0.263007795486013,0.212021980458233,0.395060771033082
"743",0.120212189333565,0.213923879736661,0.217479824002666,0.470201284207144
"744",0.10208646001592,0.201097814394353,0.102729465649945,0.407242559081155
"745",0.00663449054446557,0.00672317118208902,0.00668030868635174,0.00669349634254443
"746",0.125058171650074,0.199888025612354,0.209405849632347,0.477693360896519
"747",0.135657848930816,0.232058669638636,0.242931536016415,0.532005165986274
"748",0.126872028202755,0.239456692292792,0.21572547346439,0.483834058555263
"749",0.121868254461029,0.254291658100866,0.221910646100459,0.442732535805233
"750",0.128769380087678,0.256508628326323,0.235064362303836,0.436683920951832
"751",0.118166585481995,0.248104710472567,0.22797090229507,0.416892557235538
"752",0.126074732664758,0.272198900961655,0.246798298509171,0.456265168018028
"753",0.107521810887336,0.238032850887837,0.186590034162495,0.474147957001182
"754",0.112943511002437,0.336111887138293,0.254268098665602,0.445809084544647
"755",0.142594420178004,0.261994342521429,0.266069996311785,0.560586034692851
"756",0.118535877912231,0.27081920627363,0.216803304184707,0.452963995702948
"757",0.111337122135641,0.33910899934385,0.234717659660015,0.428958391753401
"758",0.12867862969584,0.278888619852208,0.252918919640935,0.479240791751942
"759",0.134599345357042,0.295343497498307,0.260709941807023,0.487925771652065
"760",0.11428775942813,0.198614459818169,0.191816119099601,0.538025740994901
"761",0.162154769597632,0.201160494236696,0.250560490537028,0.614256956298781
"762",0.117695197324936,0.260083434113966,0.23730670680862,0.4535249956351
"763",0.134805645825125,0.256088583028876,0.255466465440962,0.49094931571615
"764",0.118778799380643,0.278295880307924,0.230341160949935,0.526768661928987
"765",0.126901741797973,0.258144383174683,0.24954686760891,0.464363812821968
"766",0.0954476116305926,0.416068788655114,0.259760770044729,0.343154742742022
"767",0.0920674776448243,0.267533500170574,0.189374633197783,0.348097263558616
"768",0.0936999525054374,0.268799471236319,0.182237973870135,0.344349532489037
"769",0.115470656758639,0.212910097790245,0.204607658913463,0.503172612192856
"770",0.0883069774261612,0.496376315222774,0.204137304703476,0.38361277308659
"771",0.149025483281267,0.26968440337869,0.277881905142417,0.516409245732034
"772",0.111187058345004,0.269942624538196,0.231535115363556,0.403119816263509
"773",0.106727696262606,0.286031969270055,0.228501577171999,0.405542716715358
"774",0.101653881390223,0.215916299949723,0.181789569880983,0.37020901898042
"775",0.12256012153225,0.297108309932387,0.246478756533982,0.472695594815837
"776",0.0991408040643381,0.0108571185669572,0.100843382491848,0.402845049469356
"777",0.130410799711219,0.242052744535839,0.244468016799144,0.432238471351448
"778",0.0129200432121107,0.013523746595091,0.0133168910610726,0.013451314694208
"779",0.125358136804213,0.305166037081557,0.240424611443353,0.414829371487259
"780",0.112700242651832,0.188663309290344,0.185246837875847,0.455747319082965
"781",0.122168879887183,0.262305883416517,0.217195394872713,0.446330561847149
"782",0.0995957029421229,0.416025827271736,0.227253892740649,0.470162079610762
"783",0.11578797017997,0.310792329043135,0.232730697461314,0.491068937201777
"784",0.115315881804221,0.255941503567634,0.223113047187122,0.450291749175699
